0.001994683143683471	1.8495073028497209E-4	0.08310716201140972	0.07468098712060368	8.425198704438323E-5	9.317102361378327E-4	4.3527568645173676E-4	3.5112862841476833E-4	1.543709027172287E-4	0.002124497608555859	1.2068445585039977E-4	8.562618572481469E-5	5.0791172913041594E-5	0.46602275139338944	1.4194026816990077E-4	0.00908182224454205	0.008996760630906023	0.0012519238167119863	7.914417778110998E-5	3.266219754561169E-5	0.0031557610417758527	8.520949169257021E-5	0.09957467015863726	1.7578733249942158E-4	1.5598122282651505E-4	0.018003113137034378	0.0012074743557538958	1.0416950496138554E-4	0.0018902981948512648	2.9404512583873206E-4	0.09921930688506572	4.0481165242110183E-4	0.04887901786698093	0.0012180767289018514	4.005257420722662E-4	1.1730578133327206E-4	8.384562957596212E-5	9.960163486747207E-5	6.78873863721531E-4	0.007480730483834496	1.0035643266860269E-4	4.23577368339853E-4	0.04972700337121725	1.2945912228659237E-4	1.0802605395408344E-4	0.011724165516869493	0.0020442524609537677	6.588357786275657E-4	1.3629604683506333E-4	0.0018062974147663024	
8.844433931203968E-5	0.0715220819517615	0.048111966923661924	0.01403231669426318	1.0911557062689199E-4	1.3742876243717637E-4	0.13493133739899588	4.5475011328494926E-4	1.999272625974438E-4	9.693938241736611E-4	0.13559314548302429	0.01828794567504284	6.578014370505159E-5	0.13166012917435724	1.838282264860282E-4	0.012831194874234004	9.594099230579868E-4	1.9572774328697437E-4	1.0250039700348792E-4	4.2301130788051674E-5	5.229293991198918E-4	1.1035564424093963E-4	0.07870592898899235	2.2766388980890293E-4	2.0201280388591425E-4	0.0015748296250421726	0.001563811821743956	1.3491094245402966E-4	6.660798779589777E-4	0.052417082544948056	0.05222756362897905	0.0019499265306832934	0.001287874147622669	1.518920495541267E-4	0.0023007885586450766	1.5192386217871066E-4	0.037531928282533315	1.2899504931806934E-4	0.013710075248049878	4.2163549393825484E-4	4.8638534759658074E-4	0.004112706706183869	0.09683548780382889	0.015849824872982757	1.399055966901027E-4	2.1474557994492546E-4	0.05860433341981611	8.532646464051806E-4	1.76518340353956E-4	0.006259893684401209	
0.015459723211097029	0.03175079542269627	8.014258379881729E-4	0.010178872849760198	4.9174823594168E-5	6.193465433747568E-5	0.0489230010984165	4.431743657058644E-5	0.05855708591611062	0.015696114783309473	2.3106271767951679E-4	2.1060047922769065E-4	2.9644962163610042E-5	0.0755579019144317	8.284537721925565E-5	0.021523711827002176	0.09760964412033442	4.094552723513852E-4	5.280643382995056E-4	1.906373794670518E-5	7.50436137279588E-5	4.973368426697785E-5	0.11546073711638531	0.04732593490241307	0.007961596276209073	6.722992951229617E-5	6.226456544489245E-5	0.005843249043710459	9.426747877290203E-4	0.04145188500516852	0.012293605991288325	0.014210525817051872	4.197792261689448E-4	0.21369782189198686	2.3377232279342384E-4	6.846712233149951E-5	0.030085548191059384	2.1875744110299235E-4	0.004572447238448599	2.9393759267648135E-5	5.857440335999215E-5	8.660313368487567E-5	0.0031634477550866362	0.03043341830100546	0.09097600044226983	0.0020242618480897034	2.2941437004832675E-4	6.329133400713346E-5	7.955105030538883E-5	9.052865553756313E-5	
2.1583345998339574E-4	0.003193831354396759	8.606025259928402E-4	0.0046714843673006205	2.662781058646992E-4	3.3537166458333346E-4	0.0031152174133894954	2.399757071664259E-4	0.361440395245575	0.004105171919377177	3.814227941499777E-4	2.7062125591425585E-4	1.605253216260229E-4	0.00817886282740427	4.486017135037805E-4	0.001740349596042739	6.017475921723396E-4	4.7764047283259994E-4	2.501348928265773E-4	1.0322875935546164E-4	4.063557296236621E-4	2.693042959050785E-4	0.03898986233057072	0.0014253403161600773	0.003102273328948558	3.6404519588504594E-4	3.371581093200072E-4	3.2922735051185156E-4	0.004234750580072366	0.21924036266153524	0.02569002690185569	4.096407139034831E-4	0.001403309010574025	3.706668720038011E-4	3.9609510946577743E-4	0.002110274657412473	2.649938145287792E-4	3.147906133011014E-4	0.004754873663641763	0.04103812364993121	0.10903781065380826	0.003078244920539042	0.0371344370748531	4.0915509626165443E-4	3.4141595990819777E-4	5.240502885337828E-4	3.724971111894818E-4	0.10732382233933174	0.004779588552207828	4.902061087592596E-4	
6.161644351659597E-4	0.40640063124540626	0.0024568603467301636	0.003404149196352814	7.601745285916565E-4	9.57423803957712E-4	0.0014443138591781705	6.850860662249861E-4	0.0013928315796222044	0.001787432355372527	0.0010888912244418607	7.725734152023422E-4	4.582699741603626E-4	0.1946773571023405	0.006246710010242146	0.0024853570853855516	0.006683913045559594	0.0013635748237457808	0.005680124104279463	2.946989322509775E-4	0.0036430878487722644	0.020632955539648314	0.024403193843906	0.0015860641072445918	0.0014073609025842084	0.0010392814094471125	9.625237718320743E-4	9.398829286475159E-4	0.024504514886921288	0.1119058403565493	0.0013327406143943696	0.0011694481435952423	0.001523168822317765	0.0010581850647278024	0.0011307779591484817	0.0035414244185513664	7.565081153967488E-4	8.986687256699721E-4	0.0011591924219846593	4.5438672600487057E-4	0.0729129930144581	0.001338764260076944	0.0017251753258957232	0.0011680617954358467	9.746791443257335E-4	0.001496066226514728	0.0010634100576188505	0.07298591021616851	0.0012297488378187494	0.0013994473801318343	
2.016285339530255E-4	0.0013585874005478907	8.03962581360444E-4	0.001113945519483152	2.487532012572017E-4	3.132994164321206E-4	0.0020976694849650637	2.2418187626714313E-4	4.55778641892989E-4	5.849045235090457E-4	0.001168841828255902	2.528105099678042E-4	1.49960461479341E-4	0.47077817643842235	0.005294209938073855	0.0016258097221942922	0.03712563871173517	0.11744938797725372	2.3367244233123033E-4	9.64348318014854E-5	0.0011921338202718356	2.515802247472197E-4	0.0022978438090589955	5.190104498860056E-4	0.009398276248335287	3.4008581961569206E-4	3.149682875759708E-4	3.0755948603173157E-4	7.059550565894009E-4	0.011430952835949703	0.16781566853646107	0.03532113100200504	0.0021234733283960376	0.0011587937994942212	3.7002639087420407E-4	3.4634421876907003E-4	2.475534346443232E-4	2.9407289243733436E-4	3.793245037767738E-4	1.4868973959427024E-4	2.9630142586330844E-4	4.3808610114817254E-4	0.06556630042410745	3.822268439054492E-4	3.189459107487352E-4	4.895602906187735E-4	0.05316191828200629	3.201622455434783E-4	0.002027457008838222	4.5794354152294426E-4	
0.002346902064286873	0.006356053605078325	0.009357908847583111	0.0035084877153435732	0.021810499361342512	0.0036467211894508906	0.0055012314637575685	0.0026094169206707547	0.005305141165018487	0.006808131799212098	0.004147466027860163	0.002942646539577013	0.0017454995565720445	0.0038164100303813243	0.023793026311377547	0.009466449767764198	0.006543205424949238	0.005193705423450212	0.0027198845645621016	0.001122475581143645	0.00441857856868874	0.0029283263495362317	0.007831206915261494	0.006041142453119779	0.005360481746373257	0.14582159879245374	0.01312368580557464	0.003579909938873259	0.008217127542024465	0.01010521331417983	0.005076261336373052	0.004454298407438741	0.015259120685003682	0.004030509667664145	0.48664151754058826	0.004031353826995169	0.0028814555926068605	0.012880469009700005	0.004415235500128705	0.0017307086946005844	0.0034488691375981102	0.005099204735375234	0.0065710016718360745	0.004449017960903021	0.003712444869070236	0.00569835049692797	0.004050411086671852	0.07938691790831279	0.004683977070591318	0.0053303400161478585	
5.433151351750146E-4	0.060586591308127796	0.0021663850349140966	0.6532682718413524	6.702988734608421E-4	8.442273097553144E-4	0.0012735522124433817	6.040881417917168E-4	0.0012281566977403403	0.003765553528083643	9.601512989615674E-4	6.81231836109181E-4	4.0408858211773524E-4	0.20888124359359533	0.0011292600351715633	0.0021915125958880256	0.0015147724287397604	0.0077707084330911344	6.296617453036E-4	2.598565919643619E-4	0.0010229146962968875	6.779166675275287E-4	0.0018129487840565987	0.001398543287542606	0.0012409682146318928	9.164068667912504E-4	8.487243069477945E-4	8.287602972236996E-4	0.0019022906107511277	0.0045288381645612425	0.0033646201236005174	0.0010311839501844732	0.0013430841304059467	9.330755374219459E-4	0.00537598539052702	9.332709629354446E-4	0.002856515760191738	7.924188614252451E-4	0.001022140765516292	4.006644515186509E-4	7.984239437210733E-4	0.0011804817730761607	0.0015212073464402009	0.0010299615103703042	8.59442546223835E-4	0.0013191858823703316	0.007506032234376252	8.627201235114718E-4	0.00108435527582966	0.0012339903102357	
5.3357459539889266E-5	0.011755572676329179	0.10815266503587799	2.9478616850584584E-4	0.03059863152368503	8.290920242490286E-5	1.2507200011185917E-4	5.9325806511529516E-5	0.0024858309942430313	1.5478473624721712E-4	0.020951208735117823	2.8192161480273175E-4	3.96844092405652E-5	8.676712457772501E-5	1.1090146902915055E-4	4.302420633170451E-4	0.011114768398449682	0.006353652825990924	0.05575195046453654	2.5519788966389864E-5	1.0045759079182977E-4	0.020278432035867162	0.02254009778362255	5.673865076962863E-4	3.3689175871453187E-4	8.999775480419832E-5	9.434298074443877E-4	8.139023039204619E-5	0.05845716868783867	0.07355147676498287	0.011296436765743913	0.0018214276260939623	7.769597608932739E-4	9.163473831741222E-5	0.3335935406526701	5.216934142630251E-4	6.551068003139093E-5	7.782123964487531E-5	1.003815852148841E-4	3.9348134953192206E-5	7.841098197835577E-5	5.459712963721948E-4	0.054764407954606874	0.0013912680899468802	8.44034482349288E-5	0.022921646194067356	0.0390106604821273	8.472532993155704E-5	5.365309819846906E-4	0.10634093922326512	
0.0013891770870970304	0.0012610927805456749	0.006223012435344187	3.0481394388253607E-4	0.0011797379292188886	8.572953440584853E-5	0.005687678924929624	6.134389937102137E-5	5.693849552918472E-4	1.6005006662107613E-4	0.0027655104966631777	6.917768171821899E-5	2.633684518466435E-4	3.1205278538698695E-4	1.1467401719857813E-4	0.0013342140313877082	0.09509047990177885	0.013462142669776028	0.006733963649082836	2.6387898595524047E-5	1.0387486834067095E-4	6.884103321644956E-5	0.019971835509637905	0.027044444480085583	0.03392079995455893	9.305921889580497E-5	0.0014201907558054564	8.415889132469889E-5	4.1550776418168854E-4	0.07872149502518477	0.0012310065771776494	1.0471459394238353E-4	1.3638741111201175E-4	0.0014287564485182462	1.0125199264261941E-4	9.477173292361612E-5	6.773916445268763E-5	5.251366806877808E-4	1.0379627727317513E-4	2.6302073847772926E-4	0.4536426289187033	1.1987547857192823E-4	0.003934155043210818	1.0459045771165884E-4	0.001198945077358272	1.3396059353156347E-4	9.521974359244913E-5	8.7607441333106E-5	0.23734059173429178	3.476432531140687E-4	
0.0013622644799411087	2.7615773006066635E-4	0.012550418161164747	6.126982039352E-5	0.0012066834559941613	8.894837059729304E-4	0.00851922841418156	0.009955167518623563	5.881252652474315E-4	0.014652970270441278	7.330683957787427E-4	0.011777746528308677	0.001847241922155785	3.9696711271330925E-4	2.5034510004265636E-4	0.04360238879878431	0.1424821638250808	2.558592795312153E-4	4.749819645456795E-5	0.002497001756125314	7.71630221517548E-5	5.113828066293436E-5	0.10947266175454638	0.002087418054362634	0.002571011385811254	0.0017207284032963977	0.011955541207343476	8.883169601681054E-4	0.0016299380411748158	0.10554853405957364	2.5380831663628203E-4	0.03377042154994051	0.004230314187423778	0.07042853507140588	7.521462964042772E-5	0.03310239563931485	0.008308318472989277	2.2493566654296739E-4	7.710464109790623E-5	3.0223908269063765E-5	0.24614859027154073	8.9049010181765E-5	0.0290177469499329	7.769459479648738E-5	7.254714849644693E-4	9.951208036420684E-5	0.0012268534175901354	6.507883036804004E-5	0.05772262876242919	0.02437160160848207	
0.03870138309135403	0.03933465070336561	0.0016626419170826013	6.861303919833665E-5	0.014113164211872094	7.13163745231174E-5	0.06928055934359897	5.1030540788213267E-5	1.0374893351236302E-4	3.1809634987227874E-4	8.110909093363378E-5	4.2745623974672046E-4	0.0013288168750932587	0.22257487458777522	0.009528073098197306	0.007398353463311656	0.016034046190453746	0.03912696499308728	0.01873359338332372	2.0690594973134648E-4	2.7136552942351574E-4	5.7267229332902494E-5	0.07487475945027809	0.015099455295036071	0.029327639068274892	0.0017420040880541628	7.169625981266255E-5	7.00097936464835E-5	0.011627874388244643	0.040332742797530796	0.05688029832418637	0.017472830739527608	0.0023329112283535284	7.882185723703859E-5	8.422914085044136E-5	0.02671228352026389	0.05572764916262926	2.518943193645934E-4	4.5625463160983026E-4	3.384625888362367E-5	0.12213740407802816	9.972157886104586E-5	0.047846760383284934	2.7196081131720414E-4	6.274651272520752E-4	1.1143865326981557E-4	0.012841070191842857	0.0013675599226068834	0.001941146064363249	1.0424172981110203E-4	
1.3466469340510907E-4	0.011218137004330482	5.369546284223215E-4	2.0131620730662997E-4	1.6613855650334062E-4	0.0023799336378328524	8.583307855991189E-4	1.4972773467435076E-4	3.044077634637554E-4	0.006360034487227314	7.806520404389736E-4	1.6884837253409378E-4	1.0015635769443682E-4	2.1898471796932354E-4	0.007334623775295406	0.003799211120126868	9.181190086166906E-4	2.9801360658732754E-4	1.5606634233173217E-4	6.440738720614712E-5	2.535370083368429E-4	1.680266833674729E-4	0.06448457879449702	0.0014319821588206474	3.0758319312245536E-4	0.0013124810643793824	2.103626259993142E-4	2.0541439784482732E-4	0.08132953643162931	0.1243089154666982	0.003547303131250652	0.001883600823860594	0.03994790605618397	7.739411117524973E-4	0.3063138083792118	2.3131814291738536E-4	1.6533725026005556E-4	1.9640690294387282E-4	2.533451838421101E-4	9.930766148214336E-5	0.005624609372219788	0.045334317918695945	0.006346428015791575	2.552836135669251E-4	2.1301922124672187E-4	3.26970023274843E-4	0.26994010067491286	2.1383159313179546E-4	8.114369190145528E-4	0.0073605819521777825	
8.816154223083379E-5	0.01373914482456806	0.045826492094407784	0.06052822994574927	0.01503023844852284	1.3698933970878837E-4	2.0665414948238376E-4	9.80229313997684E-5	0.025068407620818255	2.5574795312632723E-4	1.5579985502175067E-4	1.1054072563022153E-4	0.006105213150071137	4.986368504240387E-4	0.0062228837790375205	0.003908339229751521	0.002732707936846838	1.951019120020881E-4	4.5744579365474794E-4	4.2165874688999765E-5	0.0012318036289853717	0.0011758221988470293	0.1608776379425422	0.002713847905758608	2.0136687638224894E-4	1.4870162352686517E-4	4.929921865844575E-4	1.3447957034988482E-4	3.086769779771203E-4	0.08884261426379109	0.0058750603147932	8.778723098674601E-4	5.732099490419569E-4	0.002283045205408646	1.6179305897834527E-4	5.067112293641692E-4	0.5252019391456528	1.2858259303515838E-4	0.001942224321157998	6.501419466545316E-5	0.007235019761168973	1.9155198696288686E-4	0.006286483478728459	5.224008121295288E-4	1.3945825438763218E-4	5.693320773114809E-4	1.5215397928347853E-4	8.505363683336103E-4	1.759539303326963E-4	0.00872678989750968	
3.355331409255603E-5	0.0038768370123565894	0.009733915318878844	0.024118083535889633	0.05750694237430545	4.577757922993736E-4	0.0031885504872678667	0.03789696092605987	6.166990307946423E-4	3.677609637302719E-4	5.929571260711432E-5	4.207058535090696E-5	2.4955150775699398E-5	0.026691533838273628	2.0495235067857266E-4	6.761926486616529E-4	0.05390834182293978	0.001967236367352076	1.740988418127763E-4	1.604786851077284E-5	4.688109238774331E-4	5.827180584919272E-4	0.10895846823241531	0.0013032867915976772	7.663802016303045E-5	0.012360981908286535	0.0419684603831987	5.920336533619771E-4	6.583312723047347E-4	0.14874361656729312	0.025492628282056434	4.693216051653967E-4	0.0264494894366645	5.7623604704319706E-5	0.001413707177155286	0.021556510893613122	0.22152017442977404	4.8937121808142094E-5	0.004119515524381075	1.5995673969328232E-4	0.04196535400206362	0.0030475897184845087	7.700099042255937E-4	6.360695630090642E-5	5.307627899720724E-5	0.0038674339276249213	5.79081323686882E-5	0.07874727477975878	0.032112459384762836	7.522723467666097E-4	
0.0040857559836969615	0.011065346289828418	0.04922085597220283	0.0061079773608056585	0.005040679811405908	0.006348630029093632	0.009577173974483346	0.00454277192040828	0.009235797517574576	0.011852375802004603	0.007220384011063784	0.005122896217075515	0.003038765599267411	0.006644043803595888	0.00849208985198952	0.0329450483548901	0.011391161618696735	0.009041797412142553	0.00473508665049529	0.001954134086803029	0.007692367781840443	0.005097965989676111	0.01363346217146946	0.010517112879058254	0.042261676913692196	0.006891423774320653	0.00638244766456577	0.006232317349932569	0.014305317011099512	0.017592313029683237	0.00883733729050934	0.007754552969339461	0.01010005734636284	0.056411077238357143	0.023962900969308785	0.05641254684763073	0.334311729726958	0.005959028002449464	0.007686547785096258	0.019477784058281076	0.0060041865105312795	0.008877279787976951	0.011439552509722995	0.007745360163061681	0.006463049340134171	0.009920341370145953	0.007051419650453369	0.006487696879192101	0.0575487081571283	0.009279666564498528	
9.137540156465334E-5	0.03081008973418342	0.005887710357078197	0.014129126003750958	0.018155724281844678	0.047642922880954314	2.1418756314984814E-4	0.1727988111696315	0.0020476745840847664	0.012048249883690665	0.0031072741258558927	0.06565850270397781	6.79601101979341E-5	0.15259346618049383	1.8992032892931895E-4	0.0066283850184736485	0.0032005509833713734	9.386628755520278E-4	1.0589727968554264E-4	4.119273371044511E-4	1.7203504023572777E-4	1.1401285131279401E-4	0.11887314102440481	0.009809041522872033	0.020829270518598772	0.0019952441175903808	1.4273948827148966E-4	0.0030851766270591544	0.022045165541475256	0.064832700470187	0.07715652837990118	0.019689315728990367	2.2588152585041469E-4	1.5692578101035365E-4	1.6769109705239922E-4	1.5695864791137634E-4	0.004899104367156162	1.3326996982481072E-4	5.40129218397985E-4	6.738423574083774E-5	0.0012389529282359876	0.0013032078795857148	2.5583850539944667E-4	5.414445207985704E-4	0.006036131515360976	9.583109669395421E-4	0.09700070173254932	0.010455374807712957	1.8236819177836549E-4	2.075339942229969E-4	
0.03401248089170921	0.06487156186417695	0.007412550925383218	0.005253388946441635	2.5244531442465316E-4	3.179495551837738E-4	0.09365739984140035	0.007648746783366824	0.0012871254686744938	0.0022427498416484008	3.616083901650058E-4	2.56562843638305E-4	1.5218624587779982E-4	0.05393057068977086	4.252974545133768E-4	8.253588186387721E-4	0.002219651497004727	4.528276891357851E-4	2.3714071971154684E-4	9.786616338031839E-5	0.0028589919240594105	2.553142979401078E-4	0.06417559527505748	0.07803741655635338	0.01695900742167543	3.451335348865735E-4	3.1964319650583205E-4	0.0019612883173897215	0.0023655970642380937	0.011600616467488214	0.0020917518863101956	3.8836042673012577E-4	5.058270407773529E-4	3.514112237877659E-4	3.75518498325069E-4	3.514848241728405E-4	0.4108930356978583	0.08110746814359422	0.0020341185056155448	1.508966633349352E-4	3.0069927236512457E-4	4.445883831463617E-4	0.03767909856895898	3.879000362752534E-4	3.236798574510437E-4	4.968265769866262E-4	3.531463844957824E-4	3.2491424566455287E-4	0.0012329675450880773	0.0054122322192223776	
5.29476074281313E-5	3.5676474420914036E-4	0.020907828126918587	0.22027505456947058	0.07069017057799626	8.227235591850928E-5	1.2411129051643105E-4	5.8870110020539016E-5	1.1968736831017712E-4	0.0029273813683362983	9.356947884886618E-5	6.638798275743806E-5	2.5274770425623145E-4	0.017368918443584114	0.0016036264537022454	6.403053864324972E-4	0.06202437397116042	1.1717330690650601E-4	2.747304515007743E-4	2.5323765027287713E-5	9.968595068596286E-5	2.794330311142884E-4	0.08957791971238292	5.630282687477387E-4	5.476721290770702E-4	0.006490350088666442	8.271060110355487E-5	8.076505149315745E-5	6.121198802001328E-4	0.07042609185912248	0.07607357476142515	3.1385993400794194E-4	7.70991736900021E-4	5.176671107231138E-4	3.105369675587198E-4	9.094991354080801E-5	0.29942048120755277	7.722347506456894E-5	0.0022332917387031335	3.904589199891049E-5	0.0017847536552592408	9.68513795021287E-4	0.0029220315614207288	5.27108924743829E-4	8.375512404938772E-5	0.03832145207661976	9.137985747386411E-5	0.006485118162619774	1.0567351016046601E-4	0.0020405689592620114	
1.1174289635634939E-4	3.026303696415564E-4	4.455575093566521E-4	0.14201193136192525	5.881606843602705E-4	1.7363110038302133E-4	7.122309908368858E-4	5.7454321183358E-4	2.5259334353118593E-4	0.017885902430149463	1.974730320216756E-4	1.4010803956799928E-4	0.2234325097977865	0.0015326141219458374	2.3225339936259229E-4	0.020714280027321366	0.004364252130378381	6.975887733486225E-4	5.798029006249956E-4	5.344435732318468E-5	6.606827084928852E-4	1.3942621328479792E-4	0.058461723171839904	2.8763652530938786E-4	2.552282710557417E-4	0.030808958628738434	6.248572043551478E-4	1.7045002062586372E-4	0.009397265814379531	0.08108505592064058	6.919969156185396E-4	0.002913889497772454	0.18580032989809095	1.9190439640007348E-4	2.0506929170155665E-4	1.919445893037614E-4	0.0010377969841253755	1.6297572618611926E-4	0.17537739401661206	8.240412125699436E-5	1.6421078342113984E-4	2.4278810561188864E-4	0.005716479229028509	0.028130505984748495	1.7676039769440874E-4	2.713151940466064E-4	1.9285196137748051E-4	1.7743449262650434E-4	6.733191102168922E-4	7.040943473829369E-4	
1.7703154456814591E-4	4.7944991151850923E-4	0.08132022435594302	0.009538868216758048	0.013773030679397776	2.7507951635555105E-4	4.149689575358613E-4	1.9683356835299647E-4	4.0017747177731214E-4	0.0012269523046066879	3.128517069923412E-4	0.02233740773461806	1.3166654341703764E-4	2.878794870330753E-4	0.0010813546197974402	0.03281712849253015	0.002633770825864641	0.0011051728749313708	2.0516636498753836E-4	8.467059145489633E-5	3.333022714130007E-4	2.2088954820341926E-4	0.007724735947087612	0.0011690967550836643	0.038214616866410964	0.0010119994284452755	9.899460245665972E-4	2.700398093033177E-4	0.059832136166541025	0.14914971144309377	0.10382609028070704	3.359966907165856E-4	0.12314263570776643	0.014572053960314718	0.0017516887265697366	3.0409313006868815E-4	2.1735399270643007E-4	9.715996923127689E-4	0.0010464513223695565	1.3055083893999652E-4	9.735563633592084E-4	0.20441739372097845	4.956638766596682E-4	0.00675620940410763	0.006700648213839509	0.023258677253814773	0.005299339234917402	0.010268722292715606	0.001066723039725228	0.06674839222882184	
0.009385281203742069	0.037784071007797126	0.03038880793772836	0.07915333894374016	1.0946670860496466E-4	0.0012105501187744667	0.15324353656874862	9.865381430197423E-5	0.0831544214575661	2.5739396603981083E-4	0.0051626384199564305	1.1125217399033144E-4	6.599182666216961E-5	0.10562439844864786	1.8441979257865956E-4	0.003218374189089861	2.4737793635778315E-4	1.9635760246871777E-4	1.0283024710598632E-4	4.243725740545163E-5	1.670525036229361E-4	1.1071077282217735E-4	0.11400005838357727	2.2839652070189446E-4	0.008426536030421478	1.496586782738891E-4	4.961651210906575E-4	0.10203986010878684	0.0017409024533133499	0.0808329791161464	0.001979715921462309	0.0852676119904174	2.1933946923705964E-4	0.006946015178363357	8.77953774815269E-4	1.524127588364465E-4	0.041228304446472686	1.2941016020039993E-4	8.820455163910056E-4	6.543263087450549E-5	1.3039085197813223E-4	1.9278482984702372E-4	2.4842882468342526E-4	0.03842709141536169	0.0019281543272067307	2.1543663923471047E-4	5.106929554669532E-4	4.984507820608963E-4	0.0019648848920459476	2.0152332498260206E-4	
7.477288442176622E-5	2.025054512598438E-4	0.0021060626756951146	1.1178129263535584E-4	9.224882015698451E-5	1.1618544555674601E-4	0.04989299824126008	8.313667314311323E-5	1.6902311911921067E-4	2.1690877514538343E-4	0.0010360979851503011	3.9507301324725146E-4	5.5612050706284646E-5	0.3264506768057715	4.567321840991594E-4	0.003013479500749191	2.0846815486366167E-4	1.6547274863228955E-4	8.66561997968777E-5	3.5762351643169967E-5	4.4209657537475246E-4	9.329720699257981E-5	0.044844799295228235	4.937918649412386E-4	4.721058452600295E-4	4.2743860413477826E-4	0.004033958636291804	1.140568224695134E-4	0.0023710366605443787	0.0714333711116577	0.34276207229958955	0.0010458737412008872	7.874789477656549E-4	4.297326035134849E-4	4.3854190796952186E-4	4.297594986400655E-4	9.18038930005E-5	1.0905538996238555E-4	0.006167061731596392	0.005780212477377994	4.112013913289416E-4	0.001066420617466179	0.0017159515573768342	1.4174682056110728E-4	0.024525163894400254	1.815508663890404E-4	0.10167373930902343	1.1873048974215598E-4	0.0013545109220583916	0.0010737846450913603	
1.9048486612128967E-4	5.158851911406779E-4	0.06754206725785429	0.001052379635883251	2.3500503281821973E-4	0.004134060803306093	0.19388558061198893	0.06315625313571348	0.004268665443110208	5.52577840397899E-4	3.3662653550036294E-4	0.004844530399406813	1.4167240056922733E-4	3.0975657858225514E-4	3.9591561635124906E-4	0.007676877035017307	0.09801822890459101	0.0011891592972073214	2.2075776191513236E-4	9.11050418559044E-5	3.586312185373717E-4	2.3767581150445108E-4	0.011382230467573052	0.0012579410037809528	0.002737926361287425	3.212898519330433E-4	0.06170679116956326	2.9056119375810174E-4	6.669381153830566E-4	0.025383875697130655	0.02420808851225557	0.037974684168121234	0.14324734303756304	0.001094749227360164	0.0011171910415673663	0.037940356130744424	0.0025367177245074085	2.7781998136670725E-4	0.0011259752635061082	1.4047190933215128E-4	0.18527523266914966	0.002716719972994588	0.0013009467021763703	3.6110181313055194E-4	3.0131831005159173E-4	0.001230118504974428	0.0010963645138235378	0.0033729289523899506	0.0011477875081880573	4.326337770150629E-4	
6.846056147581442E-5	7.371743117850885E-4	0.002204151156066506	0.07707347294240408	8.446117964108103E-5	6.581414363954457E-4	0.0015398851697075394	7.611827959591171E-5	0.0059482799763912395	4.744795278283555E-4	1.2098410806735112E-4	0.024915234990560184	5.09172843286146E-5	0.732854397088648	0.0012458214172936972	2.761421007487393E-4	0.00543263070430141	1.5150354794946474E-4	3.5522286799788655E-4	3.2743295809974566E-5	0.001784185705887438	3.613032417175658E-4	0.04630076513192279	1.762238018319818E-4	1.5636851478464996E-4	1.1547207979143E-4	1.0694372166367269E-4	3.8031033155452214E-4	0.0013432273311287707	0.009398887162200071	6.998419924602974E-4	1.2993459530947325E-4	9.968821966702358E-4	0.003428158579888827	1.2563804330402442E-4	1.1759704450540168E-4	3.599359932136719E-4	3.757311197149734E-4	1.2879510653061982E-4	3.263680058856623E-4	1.006056116313993E-4	0.007045801405419532	0.002122855377714292	6.815449214746308E-4	1.082942761234403E-4	4.4210653185810465E-4	0.013912261956471415	3.8458944808333575E-4	1.36634461689802E-4	0.05395251436257425	
0.017590224616129285	0.05492443358089676	0.004925259558526427	2.702096916297855E-4	6.0340047720481926E-5	7.599701890375566E-5	0.2819582548179646	0.050707392234016005	3.0765162894416556E-4	3.3897368558216673E-4	0.006787609196476923	4.555110961512716E-4	2.3346933297093445E-4	0.17332466149246792	8.900292902626806E-4	0.011431604842763229	0.0034869476057962133	3.0532932797336024E-4	5.668190901651679E-5	2.3392190827734378E-5	2.89175822626003E-4	6.1025798623113454E-5	0.13083614747231984	1.2589633080206924E-4	0.0016884589524151883	6.737748959521439E-4	2.734952705291365E-4	7.460468436284815E-5	1.7124347179385985E-4	0.06919329262389488	0.06632918209073319	0.0016695742533220708	1.2090391872939815E-4	8.399510231034814E-5	8.975727737510177E-5	0.023538131300150325	0.015433336846003376	7.13332422388481E-5	0.07794391901627705	3.606766038515272E-5	2.689672511073118E-4	1.0626651683420415E-4	3.340319360387749E-4	2.898101741284483E-4	0.0016541141579513858	1.1875260759939494E-4	8.44098443314589E-5	7.766173491136463E-5	9.761324638917263E-5	1.1108333484404138E-4	
3.898358711813331E-4	0.019886732415825593	0.05153125632197657	4.2819666575726853E-4	9.561983913199045E-5	7.450923435080761E-4	0.030165411649630797	0.0010231664657152696	7.998608471870798E-4	0.005222124567338528	1.3696802483801297E-4	9.717945406058588E-5	0.07782796000002	0.09101423538142048	0.0014104141573091458	9.372860162495443E-4	2.1608613961982413E-4	4.8385015136773396E-4	8.982284944421265E-5	3.706920376089685E-5	1.459213830998199E-4	9.670653683063988E-5	0.23044626311030836	1.9950575701178062E-4	1.7702727208588544E-4	1.3072777032967784E-4	1.2107268102472672E-4	1.182247642612817E-4	0.036189383901697215	0.03187910881130967	0.006101922153313918	1.471010131988383E-4	0.003939561390614761	1.3310559859011032E-4	0.002953212086193679	1.331334765366546E-4	9.515865314548023E-5	0.00105003232186984	1.4581097990555862E-4	0.0025558004853378363	1.1389720627689285E-4	0.04358235008200586	0.03707201316065486	0.006081207749469801	7.47262835688622E-4	0.2956529189011658	4.4609341844572577E-4	0.010429978534267366	4.6701662332289124E-4	0.006110312976695818	
